# x
4.230957031250000000e-01 8.710429856714428931e-01
9.230957031250000000e-01 8.713762079306898167e-01
1.105957031250000000e-01 8.717094301899367403e-01
6.105957031250000000e-01 8.720426524491836640e-01
3.605957031250000000e-01 8.723758747084305876e-01
8.605957031250000000e-01 8.727090969676775112e-01
2.355957031250000000e-01 8.730423192269244348e-01
7.355957031250000000e-01 8.733755414861713584e-01
4.855957031250000000e-01 8.737087637454181710e-01
9.855957031250000000e-01 8.740419860046650946e-01
9.033203125000000000e-03 8.743752082639120182e-01
5.090332031250000000e-01 8.747084305231589418e-01
2.590332031250000000e-01 8.750416527824058655e-01
7.590332031250000000e-01 8.753748750416527891e-01
1.340332031250000000e-01 8.757080973008997127e-01
6.340332031250000000e-01 8.760413195601466363e-01
3.840332031250000000e-01 8.763745418193935599e-01
8.840332031250000000e-01 8.767077640786404835e-01
7.153320312500000000e-02 8.770409863378874071e-01
5.715332031250000000e-01 8.773742085971343307e-01
3.215332031250000000e-01 8.777074308563812544e-01
8.215332031250000000e-01 8.780406531156281780e-01
1.965332031250000000e-01 8.783738753748751016e-01
6.965332031250000000e-01 8.787070976341220252e-01
4.465332031250000000e-01 8.790403198933689488e-01
9.465332031250000000e-01 8.793735421526158724e-01
4.028320312500000000e-02 8.797067644118626850e-01
5.402832031250000000e-01 8.800399866711096086e-01
2.902832031250000000e-01 8.803732089303565322e-01
7.902832031250000000e-01 8.807064311896034559e-01
1.652832031250000000e-01 8.810396534488503795e-01
6.652832031250000000e-01 8.813728757080973031e-01
4.152832031250000000e-01 8.817060979673442267e-01
9.152832031250000000e-01 8.820393202265911503e-01
1.027832031250000000e-01 8.823725424858380739e-01
6.027832031250000000e-01 8.827057647450849975e-01
3.527832031250000000e-01 8.830389870043319211e-01
8.527832031250000000e-01 8.833722092635788448e-01
2.277832031250000000e-01 8.837054315228257684e-01
7.277832031250000000e-01 8.840386537820726920e-01
4.777832031250000000e-01 8.843718760413196156e-01
9.777832031250000000e-01 8.847050983005665392e-01
2.465820312500000000e-02 8.850383205598134628e-01
5.246582031250000000e-01 8.853715428190603864e-01
2.746582031250000000e-01 8.857047650783073101e-01
7.746582031250000000e-01 8.860379873375541226e-01
1.496582031250000000e-01 8.863712095968010463e-01
6.496582031250000000e-01 8.867044318560479699e-01
3.996582031250000000e-01 8.870376541152948935e-01
8.996582031250000000e-01 8.873708763745418171e-01
8.715820312500000000e-02 8.877040986337887407e-01
5.871582031250000000e-01 8.880373208930356643e-01
3.371582031250000000e-01 8.883705431522825879e-01
8.371582031250000000e-01 8.887037654115295116e-01
2.121582031250000000e-01 8.890369876707764352e-01
7.121582031250000000e-01 8.893702099300233588e-01
4.621582031250000000e-01 8.897034321892702824e-01
9.621582031250000000e-01 8.900366544485172060e-01
5.590820312500000000e-02 8.903698767077641296e-01
5.559082031250000000e-01 8.907030989670110532e-01
3.059082031250000000e-01 8.910363212262579768e-01
8.059082031250000000e-01 8.913695434855049005e-01
1.809082031250000000e-01 8.917027657447518241e-01
6.809082031250000000e-01 8.920359880039987477e-01
4.309082031250000000e-01 8.923692102632455603e-01
9.309082031250000000e-01 8.927024325224924839e-01
1.184082031250000000e-01 8.930356547817394075e-01
6.184082031250000000e-01 8.933688770409863311e-01
3.684082031250000000e-01 8.937020993002332547e-01
8.684082031250000000e-01 8.940353215594801783e-01
2.434082031250000000e-01 8.943685438187271020e-01
7.434082031250000000e-01 8.947017660779740256e-01
4.934082031250000000e-01 8.950349883372209492e-01
9.934082031250000000e-01 8.953682105964678728e-01
5.126953125000000000e-03 8.957014328557147964e-01
5.051269531250000000e-01 8.960346551149617200e-01
2.551269531250000000e-01 8.963678773742086436e-01
7.551269531250000000e-01 8.967010996334555673e-01
1.301269531250000000e-01 8.970343218927024909e-01
6.301269531250000000e-01 8.973675441519494145e-01
3.801269531250000000e-01 8.977007664111963381e-01
8.801269531250000000e-01 8.980339886704432617e-01
6.762695312500000000e-02 8.983672109296901853e-01
5.676269531250000000e-01 8.987004331889369979e-01
3.176269531250000000e-01 8.990336554481839215e-01
8.176269531250000000e-01 8.993668777074308451e-01
1.926269531250000000e-01 8.997000999666777687e-01
6.926269531250000000e-01 9.000333222259246924e-01
4.426269531250000000e-01 9.003665444851716160e-01
9.426269531250000000e-01 9.006997667444185396e-01
3.637695312500000000e-02 9.010329890036654632e-01
5.363769531250000000e-01 9.013662112629123868e-01
2.863769531250000000e-01 9.016994335221593104e-01
7.863769531250000000e-01 9.020326557814062340e-01
1.613769531250000000e-01 9.023658780406531577e-01
6.613769531250000000e-01 9.026991002999000813e-01
4.113769531250000000e-01 9.030323225591470049e-01
9.113769531250000000e-01 9.033655448183939285e-01
9.887695312500000000e-02 9.036987670776408521e-01
5.988769531250000000e-01 9.040319893368877757e-01
3.488769531250000000e-01 9.043652115961346993e-01
8.488769531250000000e-01 9.046984338553816229e-01
2.238769531250000000e-01 9.050316561146284355e-01
7.238769531250000000e-01 9.053648783738753592e-01
4.738769531250000000e-01 9.056981006331222828e-01
9.738769531250000000e-01 9.060313228923692064e-01
2.075195312500000000e-02 9.063645451516161300e-01
5.207519531250000000e-01 9.066977674108630536e-01
2.707519531250000000e-01 9.070309896701099772e-01
7.707519531250000000e-01 9.073642119293569008e-01
1.457519531250000000e-01 9.076974341886038244e-01
6.457519531250000000e-01 9.080306564478507481e-01
3.957519531250000000e-01 9.083638787070976717e-01
8.957519531250000000e-01 9.086971009663445953e-01
8.325195312500000000e-02 9.090303232255915189e-01
5.832519531250000000e-01 9.093635454848384425e-01
3.332519531250000000e-01 9.096967677440853661e-01
8.332519531250000000e-01 9.100299900033322897e-01
2.082519531250000000e-01 9.103632122625792134e-01
7.082519531250000000e-01 9.106964345218261370e-01
4.582519531250000000e-01 9.110296567810729496e-01
9.582519531250000000e-01 9.113628790403198732e-01
5.200195312500000000e-02 9.116961012995667968e-01
5.520019531250000000e-01 9.120293235588137204e-01
3.020019531250000000e-01 9.123625458180606440e-01
8.020019531250000000e-01 9.126957680773075676e-01
1.770019531250000000e-01 9.130289903365544912e-01
6.770019531250000000e-01 9.133622125958014148e-01
4.270019531250000000e-01 9.136954348550483385e-01
9.270019531250000000e-01 9.140286571142952621e-01
1.145019531250000000e-01 9.143618793735421857e-01
6.145019531250000000e-01 9.146951016327891093e-01
3.645019531250000000e-01 9.150283238920360329e-01
8.645019531250000000e-01 9.153615461512829565e-01
2.395019531250000000e-01 9.156947684105298801e-01
7.395019531250000000e-01 9.160279906697768038e-01
4.895019531250000000e-01 9.163612129290237274e-01
9.895019531250000000e-01 9.166944351882706510e-01
1.293945312500000000e-02 9.170276574475175746e-01
5.129394531250000000e-01 9.173608797067643872e-01
2.629394531250000000e-01 9.176941019660113108e-01
7.629394531250000000e-01 9.180273242252582344e-01
1.379394531250000000e-01 9.183605464845051580e-01
6.379394531250000000e-01 9.186937687437520816e-01
3.879394531250000000e-01 9.190269910029990053e-01
8.879394531250000000e-01 9.193602132622459289e-01
7.543945312500000000e-02 9.196934355214928525e-01
5.754394531250000000e-01 9.200266577807397761e-01
3.254394531250000000e-01 9.203598800399866997e-01
8.254394531250000000e-01 9.206931022992336233e-01
2.004394531250000000e-01 9.210263245584805469e-01
7.004394531250000000e-01 9.213595468177274705e-01
4.504394531250000000e-01 9.216927690769743942e-01
9.504394531250000000e-01 9.220259913362213178e-01
4.418945312500000000e-02 9.223592135954682414e-01
5.441894531250000000e-01 9.226924358547151650e-01
2.941894531250000000e-01 9.230256581139620886e-01
7.941894531250000000e-01 9.233588803732090122e-01
1.691894531250000000e-01 9.236921026324558248e-01
6.691894531250000000e-01 9.240253248917027484e-01
4.191894531250000000e-01 9.243585471509496720e-01
9.191894531250000000e-01 9.246917694101965957e-01
1.066894531250000000e-01 9.250249916694435193e-01
6.066894531250000000e-01 9.253582139286904429e-01
3.566894531250000000e-01 9.256914361879373665e-01
8.566894531250000000e-01 9.260246584471842901e-01
2.316894531250000000e-01 9.263578807064312137e-01
7.316894531250000000e-01 9.266911029656781373e-01
4.816894531250000000e-01 9.270243252249250610e-01
9.816894531250000000e-01 9.273575474841719846e-01
2.856445312500000000e-02 9.276907697434189082e-01
5.285644531250000000e-01 9.280239920026658318e-01
2.785644531250000000e-01 9.283572142619127554e-01
7.785644531250000000e-01 9.286904365211596790e-01
1.535644531250000000e-01 9.290236587804066026e-01
6.535644531250000000e-01 9.293568810396535262e-01
4.035644531250000000e-01 9.296901032989004499e-01
9.035644531250000000e-01 9.300233255581472624e-01
9.106445312500000000e-02 9.303565478173941861e-01
5.910644531250000000e-01 9.306897700766411097e-01
3.410644531250000000e-01 9.310229923358880333e-01
8.410644531250000000e-01 9.313562145951349569e-01
2.160644531250000000e-01 9.316894368543818805e-01
7.160644531250000000e-01 9.320226591136288041e-01
4.660644531250000000e-01 9.323558813728757277e-01
9.660644531250000000e-01 9.326891036321226514e-01
5.981445312500000000e-02 9.330223258913695750e-01
5.598144531250000000e-01 9.333555481506164986e-01
3.098144531250000000e-01 9.336887704098634222e-01
8.098144531250000000e-01 9.340219926691103458e-01
1.848144531250000000e-01 9.343552149283572694e-01
6.848144531250000000e-01 9.346884371876041930e-01
4.348144531250000000e-01 9.350216594468511166e-01
9.348144531250000000e-01 9.353548817060980403e-01
1.223144531250000000e-01 9.356881039653449639e-01
6.223144531250000000e-01 9.360213262245917765e-01
3.723144531250000000e-01 9.363545484838387001e-01
8.723144531250000000e-01 9.366877707430856237e-01
2.473144531250000000e-01 9.370209930023325473e-01
7.473144531250000000e-01 9.373542152615794709e-01
4.973144531250000000e-01 9.376874375208263945e-01
9.973144531250000000e-01 9.380206597800733181e-01
3.173828125000000000e-03 9.383538820393202418e-01
5.031738281250000000e-01 9.386871042985671654e-01
2.531738281250000000e-01 9.390203265578140890e-01
7.531738281250000000e-01 9.393535488170610126e-01
1.281738281250000000e-01 9.396867710763079362e-01
6.281738281250000000e-01 9.400199933355548598e-01
3.781738281250000000e-01 9.403532155948017834e-01
8.781738281250000000e-01 9.406864378540487071e-01
6.567382812500000000e-02 9.410196601132956307e-01
5.656738281250000000e-01 9.413528823725425543e-01
3.156738281250000000e-01 9.416861046317894779e-01
8.156738281250000000e-01 9.420193268910364015e-01
1.906738281250000000e-01 9.423525491502832141e-01
6.906738281250000000e-01 9.426857714095301377e-01
4.406738281250000000e-01 9.430189936687770613e-01
9.406738281250000000e-01 9.433522159280239849e-01
3.442382812500000000e-02 9.436854381872709085e-01
5.344238281250000000e-01 9.440186604465178322e-01
2.844238281250000000e-01 9.443518827057647558e-01
7.844238281250000000e-01 9.446851049650116794e-01
1.594238281250000000e-01 9.450183272242586030e-01
6.594238281250000000e-01 9.453515494835055266e-01
4.094238281250000000e-01 9.456847717427524502e-01
9.094238281250000000e-01 9.460179940019993738e-01
9.692382812500000000e-02 9.463512162612462975e-01
5.969238281250000000e-01 9.466844385204932211e-01
3.469238281250000000e-01 9.470176607797401447e-01
8.469238281250000000e-01 9.473508830389870683e-01
2.219238281250000000e-01 9.476841052982339919e-01
7.219238281250000000e-01 9.480173275574809155e-01
4.719238281250000000e-01 9.483505498167278391e-01
9.719238281250000000e-01 9.486837720759746517e-01
1.879882812500000000e-02 9.490169943352215753e-01
5.187988281250000000e-01 9.493502165944684990e-01
2.687988281250000000e-01 9.496834388537154226e-01
7.687988281250000000e-01 9.500166611129623462e-01
1.437988281250000000e-01 9.503498833722092698e-01
6.437988281250000000e-01 9.506831056314561934e-01
3.937988281250000000e-01 9.510163278907031170e-01
8.937988281250000000e-01 9.513495501499500406e-01
8.129882812500000000e-02 9.516827724091969642e-01
5.812988281250000000e-01 9.520159946684438879e-01
3.312988281250000000e-01 9.523492169276908115e-01
8.312988281250000000e-01 9.526824391869377351e-01
2.062988281250000000e-01 9.530156614461846587e-01
7.062988281250000000e-01 9.533488837054315823e-01
4.562988281250000000e-01 9.536821059646785059e-01
9.562988281250000000e-01 9.540153282239254295e-01
5.004882812500000000e-02 9.543485504831723532e-01
5.500488281250000000e-01 9.546817727424192768e-01
3.000488281250000000e-01 9.550149950016660894e-01
8.000488281250000000e-01 9.553482172609130130e-01
1.750488281250000000e-01 9.556814395201599366e-01
6.750488281250000000e-01 9.560146617794068602e-01
4.250488281250000000e-01 9.563478840386537838e-01
9.250488281250000000e-01 9.566811062979007074e-01
1.125488281250000000e-01 9.570143285571476310e-01
6.125488281250000000e-01 9.573475508163945547e-01
3.625488281250000000e-01 9.576807730756414783e-01
8.625488281250000000e-01 9.580139953348884019e-01
2.375488281250000000e-01 9.583472175941353255e-01
7.375488281250000000e-01 9.586804398533822491e-01
4.875488281250000000e-01 9.590136621126291727e-01
9.875488281250000000e-01 9.593468843718760963e-01
1.098632812500000000e-02 9.596801066311230199e-01
5.109863281250000000e-01 9.600133288903699436e-01
2.609863281250000000e-01 9.603465511496168672e-01
7.609863281250000000e-01 9.606797734088637908e-01
1.359863281250000000e-01 9.610129956681107144e-01
6.359863281250000000e-01 9.613462179273575270e-01
3.859863281250000000e-01 9.616794401866044506e-01
8.859863281250000000e-01 9.620126624458513742e-01
7.348632812500000000e-02 9.623458847050982978e-01
5.734863281250000000e-01 9.626791069643452214e-01
3.234863281250000000e-01 9.630123292235921451e-01
8.234863281250000000e-01 9.633455514828390687e-01
1.984863281250000000e-01 9.636787737420859923e-01
6.984863281250000000e-01 9.640119960013329159e-01
4.484863281250000000e-01 9.643452182605798395e-01
9.484863281250000000e-01 9.646784405198267631e-01
4.223632812500000000e-02 9.650116627790736867e-01
5.422363281250000000e-01 9.653448850383206103e-01
2.922363281250000000e-01 9.656781072975675340e-01
7.922363281250000000e-01 9.660113295568144576e-01
1.672363281250000000e-01 9.663445518160613812e-01
6.672363281250000000e-01 9.666777740753083048e-01
4.172363281250000000e-01 9.670109963345552284e-01
9.172363281250000000e-01 9.673442185938020410e-01
1.047363281250000000e-01 9.676774408530489646e-01
6.047363281250000000e-01 9.680106631122958882e-01
3.547363281250000000e-01 9.683438853715428118e-01
8.547363281250000000e-01 9.686771076307897355e-01
2.297363281250000000e-01 9.690103298900366591e-01
7.297363281250000000e-01 9.693435521492835827e-01
4.797363281250000000e-01 9.696767744085305063e-01
9.797363281250000000e-01 9.700099966677774299e-01
2.661132812500000000e-02 9.703432189270243535e-01
5.266113281250000000e-01 9.706764411862712771e-01
2.766113281250000000e-01 9.710096634455182008e-01
7.766113281250000000e-01 9.713428857047651244e-01
1.516113281250000000e-01 9.716761079640120480e-01
6.516113281250000000e-01 9.720093302232589716e-01
4.016113281250000000e-01 9.723425524825058952e-01
9.016113281250000000e-01 9.726757747417528188e-01
8.911132812500000000e-02 9.730089970009997424e-01
5.891113281250000000e-01 9.733422192602466660e-01
3.391113281250000000e-01 9.736754415194934786e-01
8.391113281250000000e-01 9.740086637787404023e-01
2.141113281250000000e-01 9.743418860379873259e-01
7.141113281250000000e-01 9.746751082972342495e-01
4.641113281250000000e-01 9.750083305564811731e-01
9.641113281250000000e-01 9.753415528157280967e-01
5.786132812500000000e-02 9.756747750749750203e-01
5.578613281250000000e-01 9.760079973342219439e-01
3.078613281250000000e-01 9.763412195934688675e-01
8.078613281250000000e-01 9.766744418527157912e-01
1.828613281250000000e-01 9.770076641119627148e-01
6.828613281250000000e-01 9.773408863712096384e-01
4.328613281250000000e-01 9.776741086304565620e-01
9.328613281250000000e-01 9.780073308897034856e-01
1.203613281250000000e-01 9.783405531489504092e-01
6.203613281250000000e-01 9.786737754081973328e-01
3.703613281250000000e-01 9.790069976674442565e-01
8.703613281250000000e-01 9.793402199266911801e-01
2.453613281250000000e-01 9.796734421859381037e-01
7.453613281250000000e-01 9.800066644451849163e-01
4.953613281250000000e-01 9.803398867044318399e-01
9.953613281250000000e-01 9.806731089636787635e-01
7.080078125000000000e-03 9.810063312229256871e-01
5.070800781250000000e-01 9.813395534821726107e-01
2.570800781250000000e-01 9.816727757414195343e-01
7.570800781250000000e-01 9.820059980006664579e-01
1.320800781250000000e-01 9.823392202599133816e-01
6.320800781250000000e-01 9.826724425191603052e-01
3.820800781250000000e-01 9.830056647784072288e-01
8.820800781250000000e-01 9.833388870376541524e-01
6.958007812500000000e-02 9.836721092969010760e-01
5.695800781250000000e-01 9.840053315561479996e-01
3.195800781250000000e-01 9.843385538153949232e-01
8.195800781250000000e-01 9.846717760746418469e-01
1.945800781250000000e-01 9.850049983338887705e-01
6.945800781250000000e-01 9.853382205931356941e-01
4.445800781250000000e-01 9.856714428523826177e-01
9.445800781250000000e-01 9.860046651116295413e-01
3.833007812500000000e-02 9.863378873708763539e-01
5.383300781250000000e-01 9.866711096301232775e-01
2.883300781250000000e-01 9.870043318893702011e-01
7.883300781250000000e-01 9.873375541486171247e-01
1.633300781250000000e-01 9.876707764078640484e-01
6.633300781250000000e-01 9.880039986671109720e-01
4.133300781250000000e-01 9.883372209263578956e-01
9.133300781250000000e-01 9.886704431856048192e-01
1.008300781250000000e-01 9.890036654448517428e-01
6.008300781250000000e-01 9.893368877040986664e-01
3.508300781250000000e-01 9.896701099633455900e-01
8.508300781250000000e-01 9.900033322225925136e-01
2.258300781250000000e-01 9.903365544818394373e-01
7.258300781250000000e-01 9.906697767410863609e-01
4.758300781250000000e-01 9.910029990003332845e-01
9.758300781250000000e-01 9.913362212595802081e-01
2.270507812500000000e-02 9.916694435188271317e-01
5.227050781250000000e-01 9.920026657780740553e-01
2.727050781250000000e-01 9.923358880373209789e-01
7.727050781250000000e-01 9.926691102965677915e-01
1.477050781250000000e-01 9.930023325558147151e-01
6.477050781250000000e-01 9.933355548150616388e-01
3.977050781250000000e-01 9.936687770743085624e-01
8.977050781250000000e-01 9.940019993335554860e-01
8.520507812500000000e-02 9.943352215928024096e-01
5.852050781250000000e-01 9.946684438520493332e-01
3.352050781250000000e-01 9.950016661112962568e-01
8.352050781250000000e-01 9.953348883705431804e-01
2.102050781250000000e-01 9.956681106297901040e-01
7.102050781250000000e-01 9.960013328890370277e-01
4.602050781250000000e-01 9.963345551482839513e-01
9.602050781250000000e-01 9.966677774075308749e-01
5.395507812500000000e-02 9.970009996667777985e-01
5.539550781250000000e-01 9.973342219260247221e-01
3.039550781250000000e-01 9.976674441852716457e-01
8.039550781250000000e-01 9.980006664445185693e-01
1.789550781250000000e-01 9.983338887037654930e-01
6.789550781250000000e-01 9.986671109630123055e-01
4.289550781250000000e-01 9.990003332222592292e-01
9.289550781250000000e-01 9.993335554815061528e-01
1.164550781250000000e-01 9.996667777407530764e-01
